r_0001_forward	1.000000 (R)-lactate [cytoplasm] + 2.000000 ferricytochrome c [mitochondrion]	2.000000 ferrocytochrome c [mitochondrion] + 1.000000 pyruvate [cytoplasm]	YDL174C:YEL039C	forward	0.000000	1000.000000	mitochondrion
r_3884_forward	1.000000 phosphatidylcholine (1-18:1, 2-18:1) [endoplasmic reticulum membrane]	1.000000 phosphatidylcholine (1-18:1, 2-18:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3884_reverse	1.000000 phosphatidylcholine (1-18:1, 2-18:1) [cell envelope]	1.000000 phosphatidylcholine (1-18:1, 2-18:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3885_forward	1.000000 phosphatidylethanolamine (1-16:0, 2-16:1) [endoplasmic reticulum membrane]	1.000000 phosphatidylethanolamine (1-16:0, 2-16:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3885_reverse	1.000000 phosphatidylethanolamine (1-16:0, 2-16:1) [cell envelope]	1.000000 phosphatidylethanolamine (1-16:0, 2-16:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3886_forward	1.000000 phosphatidylethanolamine (1-16:1, 2-16:1) [endoplasmic reticulum membrane]	1.000000 phosphatidylethanolamine (1-16:1, 2-16:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3886_reverse	1.000000 phosphatidylethanolamine (1-16:1, 2-16:1) [cell envelope]	1.000000 phosphatidylethanolamine (1-16:1, 2-16:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3887_forward	1.000000 phosphatidylethanolamine (1-18:0, 2-16:1) [endoplasmic reticulum membrane]	1.000000 phosphatidylethanolamine (1-18:0, 2-16:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3887_reverse	1.000000 phosphatidylethanolamine (1-18:0, 2-16:1) [cell envelope]	1.000000 phosphatidylethanolamine (1-18:0, 2-16:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3888_forward	1.000000 phosphatidylethanolamine (1-18:1, 2-16:1) [endoplasmic reticulum membrane]	1.000000 phosphatidylethanolamine (1-18:1, 2-16:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3888_reverse	1.000000 phosphatidylethanolamine (1-18:1, 2-16:1) [cell envelope]	1.000000 phosphatidylethanolamine (1-18:1, 2-16:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3889_forward	1.000000 phosphatidylethanolamine (1-16:0, 2-18:1) [endoplasmic reticulum membrane]	1.000000 phosphatidylethanolamine (1-16:0, 2-18:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3889_reverse	1.000000 phosphatidylethanolamine (1-16:0, 2-18:1) [cell envelope]	1.000000 phosphatidylethanolamine (1-16:0, 2-18:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3890_forward	1.000000 phosphatidylethanolamine (1-16:1, 2-18:1) [endoplasmic reticulum membrane]	1.000000 phosphatidylethanolamine (1-16:1, 2-18:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3890_reverse	1.000000 phosphatidylethanolamine (1-16:1, 2-18:1) [cell envelope]	1.000000 phosphatidylethanolamine (1-16:1, 2-18:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3891_forward	1.000000 phosphatidylethanolamine (1-18:0, 2-18:1) [endoplasmic reticulum membrane]	1.000000 phosphatidylethanolamine (1-18:0, 2-18:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3891_reverse	1.000000 phosphatidylethanolamine (1-18:0, 2-18:1) [cell envelope]	1.000000 phosphatidylethanolamine (1-18:0, 2-18:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3892_forward	1.000000 phosphatidylethanolamine (1-18:1, 2-18:1) [endoplasmic reticulum membrane]	1.000000 phosphatidylethanolamine (1-18:1, 2-18:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3892_reverse	1.000000 phosphatidylethanolamine (1-18:1, 2-18:1) [cell envelope]	1.000000 phosphatidylethanolamine (1-18:1, 2-18:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3893_forward	1.000000 phosphatidyl-L-serine (1-16:0, 2-16:1) [endoplasmic reticulum membrane]	1.000000 phosphatidyl-L-serine (1-16:0, 2-16:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3893_reverse	1.000000 phosphatidyl-L-serine (1-16:0, 2-16:1) [cell envelope]	1.000000 phosphatidyl-L-serine (1-16:0, 2-16:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3894_forward	1.000000 phosphatidyl-L-serine (1-16:1, 2-16:1) [endoplasmic reticulum membrane]	1.000000 phosphatidyl-L-serine (1-16:1, 2-16:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3894_reverse	1.000000 phosphatidyl-L-serine (1-16:1, 2-16:1) [cell envelope]	1.000000 phosphatidyl-L-serine (1-16:1, 2-16:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3895_forward	1.000000 phosphatidyl-L-serine (1-18:0, 2-16:1) [endoplasmic reticulum membrane]	1.000000 phosphatidyl-L-serine (1-18:0, 2-16:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3895_reverse	1.000000 phosphatidyl-L-serine (1-18:0, 2-16:1) [cell envelope]	1.000000 phosphatidyl-L-serine (1-18:0, 2-16:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3896_forward	1.000000 phosphatidyl-L-serine (1-18:1, 2-16:1) [endoplasmic reticulum membrane]	1.000000 phosphatidyl-L-serine (1-18:1, 2-16:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3896_reverse	1.000000 phosphatidyl-L-serine (1-18:1, 2-16:1) [cell envelope]	1.000000 phosphatidyl-L-serine (1-18:1, 2-16:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3897_forward	1.000000 phosphatidyl-L-serine (1-16:0, 2-18:1) [endoplasmic reticulum membrane]	1.000000 phosphatidyl-L-serine (1-16:0, 2-18:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3897_reverse	1.000000 phosphatidyl-L-serine (1-16:0, 2-18:1) [cell envelope]	1.000000 phosphatidyl-L-serine (1-16:0, 2-18:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3898_forward	1.000000 phosphatidyl-L-serine (1-16:1, 2-18:1) [endoplasmic reticulum membrane]	1.000000 phosphatidyl-L-serine (1-16:1, 2-18:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3898_reverse	1.000000 phosphatidyl-L-serine (1-16:1, 2-18:1) [cell envelope]	1.000000 phosphatidyl-L-serine (1-16:1, 2-18:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3899_forward	1.000000 phosphatidyl-L-serine (1-18:0, 2-18:1) [endoplasmic reticulum membrane]	1.000000 phosphatidyl-L-serine (1-18:0, 2-18:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3899_reverse	1.000000 phosphatidyl-L-serine (1-18:0, 2-18:1) [cell envelope]	1.000000 phosphatidyl-L-serine (1-18:0, 2-18:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3900_forward	1.000000 phosphatidyl-L-serine (1-18:1, 2-18:1) [endoplasmic reticulum membrane]	1.000000 phosphatidyl-L-serine (1-18:1, 2-18:1) [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3900_reverse	1.000000 phosphatidyl-L-serine (1-18:1, 2-18:1) [cell envelope]	1.000000 phosphatidyl-L-serine (1-18:1, 2-18:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3901_forward	1.000000 lignoceric acid [cell envelope]	1.000000 lignoceric acid [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3901_reverse	1.000000 lignoceric acid [endoplasmic reticulum membrane]	1.000000 lignoceric acid [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3902_forward	1.000000 cerotic acid [cell envelope]	1.000000 cerotic acid [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3902_reverse	1.000000 cerotic acid [endoplasmic reticulum membrane]	1.000000 cerotic acid [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3903_forward	1.000000 phosphatidate (1-16:0, 2-16:1) [cell envelope]	1.000000 phosphatidate (1-16:0, 2-16:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3903_reverse	1.000000 phosphatidate (1-16:0, 2-16:1) [endoplasmic reticulum membrane]	1.000000 phosphatidate (1-16:0, 2-16:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3904_forward	1.000000 phosphatidate (1-16:1, 2-16:1) [cell envelope]	1.000000 phosphatidate (1-16:1, 2-16:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3904_reverse	1.000000 phosphatidate (1-16:1, 2-16:1) [endoplasmic reticulum membrane]	1.000000 phosphatidate (1-16:1, 2-16:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3905_forward	1.000000 phosphatidate (1-18:0, 2-16:1) [cell envelope]	1.000000 phosphatidate (1-18:0, 2-16:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3905_reverse	1.000000 phosphatidate (1-18:0, 2-16:1) [endoplasmic reticulum membrane]	1.000000 phosphatidate (1-18:0, 2-16:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3906_forward	1.000000 phosphatidate (1-18:1, 2-16:1) [cell envelope]	1.000000 phosphatidate (1-18:1, 2-16:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3906_reverse	1.000000 phosphatidate (1-18:1, 2-16:1) [endoplasmic reticulum membrane]	1.000000 phosphatidate (1-18:1, 2-16:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3907_forward	1.000000 phosphatidate (1-16:0, 2-18:1) [cell envelope]	1.000000 phosphatidate (1-16:0, 2-18:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3907_reverse	1.000000 phosphatidate (1-16:0, 2-18:1) [endoplasmic reticulum membrane]	1.000000 phosphatidate (1-16:0, 2-18:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3908_forward	1.000000 phosphatidate (1-16:1, 2-18:1) [cell envelope]	1.000000 phosphatidate (1-16:1, 2-18:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3908_reverse	1.000000 phosphatidate (1-16:1, 2-18:1) [endoplasmic reticulum membrane]	1.000000 phosphatidate (1-16:1, 2-18:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3909_forward	1.000000 phosphatidate (1-18:0, 2-18:1) [cell envelope]	1.000000 phosphatidate (1-18:0, 2-18:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3909_reverse	1.000000 phosphatidate (1-18:0, 2-18:1) [endoplasmic reticulum membrane]	1.000000 phosphatidate (1-18:0, 2-18:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3910_forward	1.000000 phosphatidate (1-18:1, 2-18:1) [cell envelope]	1.000000 phosphatidate (1-18:1, 2-18:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3910_reverse	1.000000 phosphatidate (1-18:1, 2-18:1) [endoplasmic reticulum membrane]	1.000000 phosphatidate (1-18:1, 2-18:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3911_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-16:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-16:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3911_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-16:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-16:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3912_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-16:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-16:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3912_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-16:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-16:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3913_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-16:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-16:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3913_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-16:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-16:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3914_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-16:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-16:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3914_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-16:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-16:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3915_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-18:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-18:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3915_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-18:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-18:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3916_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-18:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-18:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3916_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-18:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-18:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3917_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-18:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-18:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3917_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-18:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-18:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3918_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-18:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-18:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3918_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-18:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-18:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3919_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-16:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-16:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3919_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-16:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-16:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3920_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-16:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-16:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3920_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-16:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-16:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3921_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-16:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-16:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3921_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-16:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-16:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3922_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-16:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-16:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3922_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-16:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-16:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3923_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-18:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-18:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3923_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-18:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-18:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3924_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-18:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-18:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3924_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-18:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-18:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3925_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-18:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-18:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3925_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-18:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-18:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3926_forward	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-18:1) [cell envelope]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-18:1) [endoplasmic reticulum membrane]		forward	-1000.000000	1000.000000	cell envelope
r_3926_reverse	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-18:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-18:1) [cell envelope]		reverse	0.000000	1000.000000	cell envelope
r_3927_forward	1.000000 zymosteryl palmitoleate [endoplasmic reticulum membrane]	1.000000 zymosteryl palmitoleate [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3927_reverse	1.000000 zymosteryl palmitoleate [cell envelope]	1.000000 zymosteryl palmitoleate [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3928_forward	1.000000 zymosteryl oleate [endoplasmic reticulum membrane]	1.000000 zymosteryl oleate [cell envelope]		forward	-1000.000000	1000.000000	cell envelope
r_3928_reverse	1.000000 zymosteryl oleate [cell envelope]	1.000000 zymosteryl oleate [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	cell envelope
r_3929_forward	1.000000 1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1) [nucleus]		forward	-1000.000000	1000.000000	nucleus
r_3929_reverse	1.000000 1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1) [nucleus]	1.000000 1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	nucleus
r_3930_forward	1.000000 1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1) [nucleus]		forward	-1000.000000	1000.000000	nucleus
r_3930_reverse	1.000000 1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1) [nucleus]	1.000000 1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	nucleus
r_3931_forward	1.000000 1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1) [endoplasmic reticulum membrane]	1.000000 1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1) [nucleus]		forward	-1000.000000	1000.000000	nucleus
r_3931_reverse	1.000000 1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1) [nucleus]	1.000000 1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1) [endoplasmic reticulum membrane]		reverse	0.000000	1000.000000	nucleus
